date,ticker,embedding_distance,finbert
2024-04-01 12:02:00,ORCL,8.927208,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-04-01 12:02:00,ORCL,9.0639515,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-04-01 12:02:00,ORCL,9.47522,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-04-01 12:02:00,ORCL,9.773816,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-04-01 12:02:00,ORCL,9.07295,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-04-01 12:02:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 19:00:17,ORCL,9.789565,"[-3.259364128112793, 8.68542194366455, -7.345596790313721]"
2024-04-01 19:00:17,ORCL,10.418365,"[9.570300102233887, -6.953825950622559, -6.592562198638916]"
2024-04-01 19:00:17,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 19:00:17,ORCL,10.217386,"[2.893819570541382, -1.1191452741622925, -4.109999656677246]"
2024-04-01 19:00:17,ORCL,9.214394,"[8.783592224121094, -5.939634323120117, -4.624869346618652]"
2024-04-01 19:00:17,ORCL,9.4806385,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-01 19:00:17,ORCL,9.638427,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-01 19:00:17,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 10:15:00,ORCL,9.606156,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-02 10:15:00,ORCL,9.606156,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-02 10:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 10:15:00,ORCL,9.99934,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-04-02 10:15:00,ORCL,9.397094,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-04-02 10:15:00,ORCL,9.267534,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-04-02 10:15:00,ORCL,9.310046,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-04-02 10:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 10:15:00,ORCL,11.652699,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-04-02 10:15:00,ORCL,10.367044,"[-7.467618942260742, 12.998394012451172, -5.8736572265625]"
2024-04-02 10:15:00,ORCL,10.145864,"[-7.187028408050537, 12.457703590393066, -5.669797897338867]"
2024-04-02 10:15:00,ORCL,10.170965,"[-6.0051188468933105, 11.584589958190918, -7.204668045043945]"
2024-04-02 10:15:00,ORCL,9.705035,"[-6.2840895652771, 9.254355430603027, -5.575319766998291]"
2024-04-02 10:15:00,ORCL,9.810388,"[-7.0468926429748535, 11.513039588928223, -7.005649566650391]"
2024-04-02 10:15:00,ORCL,9.668312,"[-8.19752311706543, 12.433852195739746, -5.763619422912598]"
2024-04-02 10:15:00,ORCL,10.123426,"[-8.092584609985352, 13.464523315429688, -5.763271331787109]"
2024-04-02 10:15:00,ORCL,9.304801,"[-6.380167007446289, 10.964980125427246, -4.51243782043457]"
2024-04-02 10:15:00,ORCL,10.015025,"[-7.815296173095703, 12.359976768493652, -5.825606346130371]"
2024-04-02 10:15:00,ORCL,9.895768,"[-7.6132893562316895, 12.918286323547363, -5.935877799987793]"
2024-04-02 10:15:00,ORCL,9.886266,"[-7.336325168609619, 12.644392967224121, -6.42579460144043]"
2024-04-02 10:15:00,ORCL,9.252228,"[7.801662445068359, -5.1927103996276855, -3.645744800567627]"
2024-04-02 10:15:00,ORCL,9.865882,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-04-02 10:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 10:15:00,ORCL,9.611698,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-04-02 10:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 10:15:00,ORCL,9.929183,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-04-02 10:15:00,ORCL,9.975346,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-04-02 10:15:00,ORCL,7.8378377,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-04-02 10:15:00,ORCL,10.331259,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-04-02 10:15:00,ORCL,10.079441,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-04-02 10:15:00,ORCL,8.886165,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-04-02 10:15:00,ORCL,5.577661,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-04-02 10:15:00,ORCL,10.671291,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-04-02 10:15:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,9.2431135,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-04-02 15:32:00,ORCL,9.75211,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-04-02 15:32:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,9.411621,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-04-02 15:32:00,ORCL,10.42529,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-04-02 15:32:00,ORCL,10.458179,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-04-02 15:32:00,ORCL,9.170602,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-04-02 15:32:00,ORCL,9.799396,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-02 15:32:00,ORCL,10.998647,"[5.943503379821777, -4.101465702056885, -4.474785804748535]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,9.90564,"[6.763173580169678, -3.628361225128174, -5.795010566711426]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.100737,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.045801,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,9.45131,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,9.799396,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,8.26328,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,9.162117,"[-4.868031024932861, 10.205899238586426, -8.34627914428711]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 15:32:00,ORCL,8.308789,"[7.379695415496826, -3.3664941787719727, -5.190725803375244]"
2024-04-02 15:32:00,ORCL,9.201213,"[-6.22499418258667, 11.203452110290527, -6.747586250305176]"
2024-04-02 15:32:00,ORCL,8.258359,"[5.482269287109375, -4.795042514801025, -4.695130348205566]"
2024-04-02 15:32:00,ORCL,8.180063,"[4.869643688201904, -3.415797233581543, -3.8083298206329346]"
2024-04-02 15:32:00,ORCL,8.461039,"[4.369539260864258, -3.712301015853882, -4.496233940124512]"
2024-04-02 15:32:00,ORCL,7.941159,"[5.169947147369385, -3.609860897064209, -4.771643161773682]"
2024-04-02 15:32:00,ORCL,10.407673,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-04-02 15:32:00,ORCL,10.278972,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-04-02 15:32:00,ORCL,9.777917,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-04-02 15:32:00,ORCL,10.182451,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-04-02 15:32:00,ORCL,9.047801,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-04-02 15:32:00,ORCL,9.969994,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-04-02 15:32:00,ORCL,9.716116,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-04-02 15:32:00,ORCL,8.927208,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-04-02 15:32:00,ORCL,9.0639515,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-04-02 15:32:00,ORCL,9.47522,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-04-02 15:32:00,ORCL,9.773816,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-04-02 15:32:00,ORCL,9.07295,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-04-02 15:32:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,9.2431135,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-04-02 16:31:00,ORCL,9.75211,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-04-02 16:31:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,9.411621,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-04-02 16:31:00,ORCL,10.42529,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-04-02 16:31:00,ORCL,10.458179,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,11.031816,"[2.9404170513153076, -5.6445088386535645, -1.855826497077942]"
2024-04-02 16:31:00,ORCL,9.961239,"[6.086298942565918, -5.251319408416748, -3.7613368034362793]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,10.091031,"[6.419159889221191, -3.6027069091796875, -5.912384986877441]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,9.804603,"[5.00630521774292, -5.280163288116455, -3.9544472694396973]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,11.005211,"[3.5431976318359375, -5.396251201629639, -3.1908297538757324]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,11.031816,"[2.9404170513153076, -5.6445088386535645, -1.855826497077942]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,8.441911,"[5.262146472930908, -4.530158996582031, -2.6400208473205566]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 16:31:00,ORCL,9.469983,"[-6.354403018951416, 9.561108589172363, -5.24057674407959]"
2024-04-02 16:31:00,ORCL,10.417658,"[-7.556098461151123, 13.421835899353027, -7.190812110900879]"
2024-04-02 16:31:00,ORCL,9.401054,"[-8.398350715637207, 13.127222061157227, -5.714133262634277]"
2024-04-02 16:31:00,ORCL,10.380879,"[-5.363079071044922, 1.588107705116272, 5.143459320068359]"
2024-04-02 16:31:00,ORCL,10.121957,"[-8.098276138305664, 13.525168418884277, -7.195240497589111]"
2024-04-02 16:31:00,ORCL,10.415821,"[-8.055089950561523, 13.290042877197266, -6.021157264709473]"
2024-04-02 16:31:00,ORCL,10.166959,"[-7.852701187133789, 13.249410629272461, -6.591114044189453]"
2024-04-02 16:31:00,ORCL,10.126735,"[-8.295963287353516, 13.305838584899902, -7.075743198394775]"
2024-04-02 16:31:00,ORCL,10.31079,"[-7.962513446807861, 13.514402389526367, -6.41956901550293]"
2024-04-02 16:31:00,ORCL,10.3228,"[-7.486135482788086, 13.322996139526367, -6.7039031982421875]"
2024-04-02 16:31:00,ORCL,9.88699,"[-6.467601299285889, 11.708786964416504, -7.860548973083496]"
2024-04-02 16:31:00,ORCL,9.959249,"[-2.591728925704956, -3.3659920692443848, 10.069377899169922]"
2024-04-02 16:31:00,ORCL,9.934728,"[-4.310229778289795, -2.9822776317596436, 13.063980102539062]"
2024-04-02 16:31:00,ORCL,10.035979,"[-3.9319159984588623, -2.9081974029541016, 12.00454330444336]"
2024-04-02 16:31:00,ORCL,8.94676,"[4.66231107711792, -2.843353271484375, -4.288421154022217]"
2024-04-02 16:31:00,ORCL,8.4598255,"[5.033968448638916, -3.0096435546875, -4.816943168640137]"
2024-04-02 16:31:00,ORCL,8.179081,"[5.485748767852783, -3.51491641998291, -4.461475849151611]"
2024-04-02 16:31:00,ORCL,9.044365,"[5.530921459197998, -3.6880149841308594, -4.442818641662598]"
2024-04-02 16:31:00,ORCL,8.158893,"[5.315727233886719, -3.281466007232666, -4.596709728240967]"
2024-04-02 16:31:00,ORCL,8.603402,"[4.77306604385376, -2.620215892791748, -4.685127258300781]"
2024-04-02 16:31:00,ORCL,9.047801,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-04-02 16:31:00,ORCL,9.969994,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-04-02 16:31:00,ORCL,9.716116,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-04-02 16:31:00,ORCL,8.927208,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-04-02 16:31:00,ORCL,9.0639515,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-04-02 16:31:00,ORCL,9.47522,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-04-02 16:31:00,ORCL,9.773816,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-04-02 16:31:00,ORCL,9.07295,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-04-02 16:31:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:30:00,ORCL,9.606156,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-03 12:30:00,ORCL,9.606156,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-04-03 12:30:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:30:00,ORCL,9.99934,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-04-03 12:30:00,ORCL,9.397094,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-04-03 12:30:00,ORCL,9.267534,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-04-03 12:30:00,ORCL,9.310046,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-04-03 12:30:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:30:00,ORCL,11.652699,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-04-03 12:30:00,ORCL,9.741867,"[0.10744716227054596, 3.282762050628662, -6.260702133178711]"
2024-04-03 12:30:00,ORCL,10.338145,"[-4.27223014831543, 9.736433982849121, -7.644205570220947]"
2024-04-03 12:30:00,ORCL,10.251858,"[-6.756394863128662, 12.494595527648926, -6.174199104309082]"
2024-04-03 12:30:00,ORCL,9.238319,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-04-03 12:30:00,ORCL,10.209528,"[-3.286144495010376, 8.169327735900879, -7.667030334472656]"
2024-04-03 12:30:00,ORCL,10.07675,"[-5.625580787658691, 5.10565710067749, 0.144081711769104]"
2024-04-03 12:30:00,ORCL,9.642356,"[7.881625175476074, -4.321016788482666, -4.935378551483154]"
2024-04-03 12:30:00,ORCL,9.342904,"[0.3934224247932434, 0.9790982604026794, -2.5707011222839355]"
2024-04-03 12:30:00,ORCL,10.0805435,"[-6.927031993865967, 10.862688064575195, -4.6395416259765625]"
2024-04-03 12:30:00,ORCL,10.105716,"[-8.08105754852295, 13.2650728225708, -5.808908462524414]"
2024-04-03 12:30:00,ORCL,9.891969,"[6.134959697723389, -1.7358192205429077, -6.688579559326172]"
2024-04-03 12:30:00,ORCL,10.380171,"[-3.0973260402679443, 6.47210693359375, -5.6942315101623535]"
2024-04-03 12:30:00,ORCL,10.501683,"[-6.822702884674072, 10.774277687072754, -4.517703533172607]"
2024-04-03 12:30:00,ORCL,10.02297,"[-7.101216793060303, 11.114248275756836, -4.828409194946289]"
2024-04-03 12:30:00,ORCL,9.820264,"[7.502920627593994, -3.6693592071533203, -7.063144683837891]"
2024-04-03 12:30:00,ORCL,10.073379,"[-4.958536624908447, 0.2697448432445526, 8.223647117614746]"
2024-04-03 12:30:00,ORCL,10.153215,"[-7.164937973022461, 11.519092559814453, -5.834084510803223]"
2024-04-03 12:30:00,ORCL,10.397197,"[-4.479969024658203, 0.10553263872861862, 6.190404891967773]"
2024-04-03 12:30:00,ORCL,10.14042,"[-7.3401007652282715, 13.064257621765137, -7.169893264770508]"
2024-04-03 12:30:00,ORCL,9.286264,"[9.312276840209961, -5.873987674713135, -4.05695915222168]"
2024-04-03 12:30:00,ORCL,9.865882,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-04-03 12:30:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:30:00,ORCL,9.611698,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-04-03 12:30:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 12:30:00,ORCL,9.929183,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-04-03 12:30:00,ORCL,9.975346,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-04-03 12:30:00,ORCL,7.8378377,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-04-03 12:30:00,ORCL,10.331259,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-04-03 12:30:00,ORCL,10.079441,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-04-03 12:30:00,ORCL,8.886165,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-04-03 12:30:00,ORCL,5.577661,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-04-03 12:30:00,ORCL,10.671291,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-04-03 12:30:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,9.2431135,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-04-03 15:17:00,ORCL,9.75211,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-04-03 15:17:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,9.608063,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,9.411621,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-04-03 15:17:00,ORCL,10.42529,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-04-03 15:17:00,ORCL,10.458179,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-04-03 15:17:00,ORCL,9.170602,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-04-03 15:17:00,ORCL,9.799396,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-03 15:17:00,ORCL,10.723773,"[6.001494884490967, -4.691723823547363, -4.459590911865234]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,9.920491,"[6.627659320831299, -3.5302574634552, -5.596078395843506]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,10.100737,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,10.045801,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,9.45131,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,9.799396,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,8.26328,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,9.284319,"[-2.0695385932922363, 7.066091060638428, -8.309152603149414]"
2024-04-03 15:17:00,ORCL,10.830885,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-03 15:17:00,ORCL,8.308789,"[7.379695415496826, -3.3664941787719727, -5.190725803375244]"
2024-04-03 15:17:00,ORCL,9.298806,"[-3.4795947074890137, 8.932677268981934, -8.348873138427734]"
2024-04-03 15:17:00,ORCL,8.258359,"[5.482269287109375, -4.795042514801025, -4.695130348205566]"
2024-04-03 15:17:00,ORCL,8.180063,"[4.869643688201904, -3.415797233581543, -3.8083298206329346]"
2024-04-03 15:17:00,ORCL,8.412799,"[4.947526454925537, -4.598054885864258, -3.780609607696533]"
2024-04-03 15:17:00,ORCL,7.941159,"[5.169947147369385, -3.609860897064209, -4.771643161773682]"
2024-04-03 15:17:00,ORCL,10.407673,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-04-03 15:17:00,ORCL,10.278972,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-04-03 15:17:00,ORCL,9.777917,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-04-03 15:17:00,ORCL,10.182451,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-04-03 15:17:00,ORCL,9.047801,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-04-03 15:17:00,ORCL,9.969994,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-04-03 15:17:00,ORCL,9.716116,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-04-03 15:17:00,ORCL,8.927208,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-04-03 15:17:00,ORCL,9.0639515,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-04-03 15:17:00,ORCL,9.47522,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
