date,ticker,embedding_distance,finbert
2024-05-01 17:27:00,V,9.019395,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-05-01 17:27:00,V,8.224816,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-05-01 17:27:00,V,7.7564726,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-05-01 17:27:00,V,8.489641,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-05-01 17:27:00,V,7.9269915,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-05-01 17:27:00,V,8.507138,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-05-01 17:27:00,V,8.183846,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-05-01 17:27:00,V,7.968778,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-05-01 17:27:00,V,7.4564257,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-05-01 17:27:00,V,7.9759197,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-05-01 17:27:00,V,8.656742,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-05-01 17:27:00,V,7.521775,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-05-01 17:27:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-01 18:30:41,V,9.3295145,"[-2.977081537246704, 8.370086669921875, -7.621521949768066]"
2024-05-01 18:30:41,V,9.045576,"[9.561710357666016, -7.364959239959717, -6.128339767456055]"
2024-05-01 18:30:41,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-01 18:30:41,V,8.743907,"[2.893819570541382, -1.1191452741622925, -4.109999656677246]"
2024-05-01 18:30:41,V,7.1815004,"[8.783592224121094, -5.939634323120117, -4.624869346618652]"
2024-05-01 18:30:41,V,8.530876,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-01 18:30:41,V,7.7488937,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-01 18:30:41,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 09:10:00,V,8.219197,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-02 09:10:00,V,8.219197,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-02 09:10:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 09:10:00,V,8.920727,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-05-02 09:10:00,V,7.6350026,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-05-02 09:10:00,V,7.528368,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-05-02 09:10:00,V,8.83663,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-05-02 09:10:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 09:10:00,V,12.08533,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-05-02 09:10:00,V,7.9644594,"[-4.168230056762695, 8.251656532287598, -6.668435096740723]"
2024-05-02 09:10:00,V,8.638605,"[2.075159788131714, 0.6970286965370178, -2.887819290161133]"
2024-05-02 09:10:00,V,7.831535,"[1.557908058166504, 1.45968759059906, -4.964051246643066]"
2024-05-02 09:10:00,V,8.323264,"[6.418920516967773, -6.5705695152282715, -1.349686861038208]"
2024-05-02 09:10:00,V,9.358135,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-05-02 09:10:00,V,7.8897276,"[0.453268826007843, -3.53068470954895, 3.227008581161499]"
2024-05-02 09:10:00,V,8.380454,"[3.4163615703582764, 0.3357406258583069, -5.768434047698975]"
2024-05-02 09:10:00,V,8.198812,"[4.986333847045898, -2.511139392852783, -4.403371334075928]"
2024-05-02 09:10:00,V,8.472741,"[1.388429880142212, 3.284956455230713, -9.019351959228516]"
2024-05-02 09:10:00,V,8.356173,"[-5.077211380004883, 10.966126441955566, -7.458352088928223]"
2024-05-02 09:10:00,V,8.511999,"[-6.54286003112793, 11.24748420715332, -4.814915657043457]"
2024-05-02 09:10:00,V,8.101752,"[-3.984764814376831, 8.55549144744873, -6.591529846191406]"
2024-05-02 09:10:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 09:10:00,V,7.4650035,"[6.217159748077393, -5.452383518218994, -3.6085567474365234]"
2024-05-02 09:10:00,V,8.576002,"[-4.170238018035889, 9.82703685760498, -7.148118019104004]"
2024-05-02 09:10:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 09:10:00,V,8.10102,"[7.134692668914795, -5.779994487762451, -4.350859642028809]"
2024-05-02 09:10:00,V,7.9715405,"[-2.455083131790161, -2.849043369293213, 9.390809059143066]"
2024-05-02 09:10:00,V,8.479609,"[-4.23760461807251, 3.4898552894592285, 0.7170397639274597]"
2024-05-02 09:10:00,V,7.9686284,"[7.756239414215088, -4.842729091644287, -4.129786491394043]"
2024-05-02 09:10:00,V,10.344937,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-05-02 09:10:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 09:10:00,V,7.8554378,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-05-02 09:10:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 09:10:00,V,8.75335,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-05-02 09:10:00,V,9.117353,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-05-02 09:10:00,V,6.062934,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-05-02 09:10:00,V,8.910255,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-05-02 09:10:00,V,10.762307,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-05-02 09:10:00,V,7.96181,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-05-02 09:10:00,V,8.367727,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-05-02 09:10:00,V,11.212648,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-05-02 09:10:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 10:04:00,V,8.219197,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-02 10:04:00,V,8.219197,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-02 10:04:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 10:04:00,V,8.920727,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-05-02 10:04:00,V,7.6350026,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-05-02 10:04:00,V,7.528368,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-05-02 10:04:00,V,8.83663,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-05-02 10:04:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 10:04:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 10:04:00,V,8.099031,"[5.9069905281066895, -0.29567819833755493, -6.954305171966553]"
2024-05-02 10:04:00,V,9.962201,"[2.0228049755096436, 0.6307013630867004, -4.957585334777832]"
2024-05-02 10:04:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 10:04:00,V,7.768737,"[8.291141510009766, -5.311397075653076, -4.7104692459106445]"
2024-05-02 10:04:00,V,7.8271923,"[-2.560455560684204, 6.7430291175842285, -6.899805068969727]"
2024-05-02 10:04:00,V,8.38537,"[9.2066650390625, -5.458940029144287, -4.570626735687256]"
2024-05-02 10:04:00,V,7.5679727,"[9.271120071411133, -5.316900253295898, -4.950301170349121]"
2024-05-02 10:04:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 10:04:00,V,8.062777,"[6.977218151092529, -4.835465908050537, -2.4681434631347656]"
2024-05-02 10:04:00,V,10.344937,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-05-02 10:04:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 10:04:00,V,7.8554378,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-05-02 10:04:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 10:04:00,V,8.75335,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-05-02 10:04:00,V,9.117353,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-05-02 10:04:00,V,6.062934,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-05-02 10:04:00,V,8.910255,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-05-02 10:04:00,V,10.762307,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-05-02 10:04:00,V,7.96181,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-05-02 10:04:00,V,8.367727,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-05-02 10:04:00,V,11.212648,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-05-02 10:04:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,7.6563735,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-05-02 15:40:07,V,8.355521,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-05-02 15:40:07,V,8.913881,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,8.913881,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,7.5474124,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-05-02 15:40:07,V,9.1620865,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-05-02 15:40:07,V,11.418827,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-05-02 15:40:07,V,8.110194,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-05-02 15:40:07,V,8.251844,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-02 15:40:07,V,10.475327,"[5.611588478088379, -3.716273784637451, -4.20906400680542]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,7.6689014,"[5.662034511566162, -4.146949291229248, -5.223681926727295]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,8.949986,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,9.079924,"[5.817026138305664, -6.295379638671875, -2.7201104164123535]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,8.166065,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,8.251844,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,8.786623,"[4.918481349945068, -5.257838726043701, -2.946326971054077]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 15:40:07,V,7.5160522,"[1.4290574789047241, 0.12002506107091904, -3.9641013145446777]"
2024-05-02 15:40:07,V,8.387537,"[-2.857689380645752, 7.1359477043151855, -5.29274845123291]"
2024-05-02 15:40:07,V,7.9666824,"[-6.663283348083496, 11.535723686218262, -6.546967506408691]"
2024-05-02 15:40:07,V,8.367668,"[4.1962995529174805, -1.0998650789260864, -5.835909366607666]"
2024-05-02 15:40:07,V,8.769717,"[8.439101219177246, -4.176585674285889, -6.183082580566406]"
2024-05-02 15:40:07,V,8.597027,"[8.867206573486328, -4.71808385848999, -5.944694519042969]"
2024-05-02 15:40:07,V,8.51369,"[9.837963104248047, -6.611277103424072, -5.512951850891113]"
2024-05-02 15:40:07,V,8.07877,"[8.066590309143066, -6.5902838706970215, -5.65163516998291]"
2024-05-02 15:40:07,V,8.6679945,"[-7.6778764724731445, 13.493485450744629, -6.635682582855225]"
2024-05-02 15:40:07,V,7.7542,"[4.901291370391846, -5.245635509490967, -3.6048102378845215]"
2024-05-02 15:40:07,V,6.2674623,"[5.46930456161499, -5.544296741485596, -4.653146266937256]"
2024-05-02 15:40:07,V,9.019395,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-05-02 15:40:07,V,8.224816,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-05-02 15:40:07,V,7.7564726,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-05-02 15:40:07,V,8.489641,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-05-02 15:40:07,V,7.9269915,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-05-02 15:40:07,V,8.507138,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-05-02 15:40:07,V,8.183846,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-05-02 15:40:07,V,7.968778,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-05-02 15:40:07,V,7.4564257,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-05-02 15:40:07,V,7.9759197,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-05-02 15:40:07,V,8.656742,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-05-02 15:40:07,V,7.521775,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-05-02 15:40:07,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-02 17:08:45,V,8.506445,"[-1.958195447921753, -4.863961696624756, 10.635948181152344]"
2024-05-02 17:08:45,V,8.4670315,"[-0.5925766229629517, 6.266723155975342, -9.3076171875]"
2024-05-02 17:08:45,V,9.879047,"[-3.6363203525543213, 2.1790432929992676, 0.8484030961990356]"
2024-05-02 17:08:45,V,8.166831,"[-2.030226469039917, 0.6074966788291931, -2.0122432708740234]"
2024-05-02 17:08:45,V,8.104403,"[-2.905879497528076, -3.070467233657837, 7.871634006500244]"
2024-05-02 17:08:45,V,7.755632,"[3.905709981918335, -2.8531899452209473, -5.427646636962891]"
2024-05-02 17:08:45,V,7.9415216,"[2.9227492809295654, -2.5625436305999756, -3.0692946910858154]"
2024-05-02 17:08:45,V,8.919277,"[5.440676212310791, -4.657550811767578, -3.4408397674560547]"
2024-05-02 17:08:45,V,8.271042,"[-5.981863021850586, 11.342796325683594, -8.68932056427002]"
2024-05-02 17:08:45,V,8.072966,"[-7.286172389984131, 13.066252708435059, -7.3264079093933105]"
2024-05-02 17:08:45,V,8.416083,"[-1.2058507204055786, -3.303044319152832, 7.400942802429199]"
2024-05-02 17:08:45,V,9.043828,"[-4.916721820831299, 10.066299438476562, -9.331414222717285]"
2024-05-02 17:08:45,V,8.066685,"[-7.360725402832031, 11.679854393005371, -7.2154717445373535]"
2024-05-02 17:08:45,V,8.119447,"[-3.7154147624969482, -2.7906997203826904, 9.014613151550293]"
2024-05-02 17:08:45,V,8.654952,"[0.6563702821731567, -3.012058734893799, 2.5856451988220215]"
2024-05-02 17:08:45,V,8.130579,"[1.5649467706680298, -4.9431610107421875, 1.6538007259368896]"
2024-05-02 17:08:45,V,9.73203,"[4.430704593658447, -5.062413215637207, -2.9554543495178223]"
2024-05-02 17:08:45,V,8.530876,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-02 17:08:45,V,7.433834,"[2.60394287109375, 3.330199718475342, -7.848095893859863]"
2024-05-02 17:08:45,V,7.7488937,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-02 17:08:45,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 03:49:00,V,8.219197,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-03 03:49:00,V,8.219197,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-03 03:49:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 03:49:00,V,8.920727,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-05-03 03:49:00,V,7.6350026,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-05-03 03:49:00,V,7.528368,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-05-03 03:49:00,V,8.83663,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-05-03 03:49:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 03:49:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 03:49:00,V,8.099031,"[5.9069905281066895, -0.29567819833755493, -6.954305171966553]"
2024-05-03 03:49:00,V,9.962201,"[2.0228049755096436, 0.6307013630867004, -4.957585334777832]"
2024-05-03 03:49:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 03:49:00,V,8.533711,"[-2.1950490474700928, 6.303048133850098, -8.842018127441406]"
2024-05-03 03:49:00,V,7.822166,"[1.7905504703521729, -3.9621224403381348, 1.2145758867263794]"
2024-05-03 03:49:00,V,8.277816,"[7.855850696563721, -4.30019998550415, -4.576576232910156]"
2024-05-03 03:49:00,V,9.224445,"[8.844064712524414, -7.6233296394348145, -4.973060607910156]"
2024-05-03 03:49:00,V,8.600616,"[2.6335997581481934, 2.492142677307129, -7.1089582443237305]"
2024-05-03 03:49:00,V,8.571364,"[1.216480016708374, 1.7629088163375854, -3.2821595668792725]"
2024-05-03 03:49:00,V,8.0273905,"[-3.1977007389068604, -3.6077091693878174, 9.216468811035156]"
2024-05-03 03:49:00,V,8.438533,"[1.9753652811050415, -3.9225821495056152, 1.8447234630584717]"
2024-05-03 03:49:00,V,8.136548,"[2.5382583141326904, -1.1953455209732056, -2.390084743499756]"
2024-05-03 03:49:00,V,8.375806,"[4.27864408493042, -4.653119087219238, -2.234489917755127]"
2024-05-03 03:49:00,V,8.294672,"[5.324950695037842, -7.118514060974121, -1.425411343574524]"
2024-05-03 03:49:00,V,8.432642,"[1.786167860031128, -2.5889792442321777, -2.2788431644439697]"
2024-05-03 03:49:00,V,8.138925,"[1.1529027223587036, -4.900191783905029, 1.3542338609695435]"
2024-05-03 03:49:00,V,8.353605,"[-0.5376065373420715, -2.2281665802001953, 4.000273704528809]"
2024-05-03 03:49:00,V,8.59436,"[-5.8215250968933105, 0.8975054621696472, 6.984470367431641]"
2024-05-03 03:49:00,V,8.351956,"[-1.042795181274414, -3.7110371589660645, 5.527538776397705]"
2024-05-03 03:49:00,V,8.413224,"[1.181554913520813, -2.0008363723754883, -1.3128674030303955]"
2024-05-03 03:49:00,V,8.246293,"[4.738584995269775, -4.301042079925537, -4.564541816711426]"
2024-05-03 03:49:00,V,8.432316,"[3.2963860034942627, -5.600318431854248, 2.8482322692871094]"
2024-05-03 03:49:00,V,7.9942107,"[-1.3893250226974487, 2.7487106323242188, -3.8265798091888428]"
2024-05-03 03:49:00,V,8.234193,"[-2.4423844814300537, 5.385172367095947, -5.852855682373047]"
2024-05-03 03:49:00,V,7.9577823,"[-2.75045108795166, 4.239152431488037, -3.3369736671447754]"
2024-05-03 03:49:00,V,8.0921755,"[2.575531482696533, -3.4652585983276367, -2.0720818042755127]"
2024-05-03 03:49:00,V,8.254747,"[5.624914169311523, -6.187544822692871, -2.213348150253296]"
2024-05-03 03:49:00,V,8.20826,"[-1.6803549528121948, 5.683475017547607, -8.304195404052734]"
2024-05-03 03:49:00,V,8.539051,"[-4.125901222229004, 5.612423419952393, -2.700840473175049]"
2024-05-03 03:49:00,V,8.28981,"[-4.293882846832275, 7.15325927734375, -4.90401554107666]"
2024-05-03 03:49:00,V,8.699175,"[3.680734634399414, -4.261504650115967, -1.2555187940597534]"
2024-05-03 03:49:00,V,8.568153,"[3.9977505207061768, -4.334153652191162, -1.0160529613494873]"
2024-05-03 03:49:00,V,8.64887,"[-0.8463926315307617, 5.766076564788818, -5.549046516418457]"
2024-05-03 03:49:00,V,9.509372,"[1.8532840013504028, 1.2731317281723022, -3.303213596343994]"
2024-05-03 03:49:00,V,8.080494,"[6.455569744110107, -3.9409854412078857, -2.674844741821289]"
2024-05-03 03:49:00,V,7.9887166,"[8.15804386138916, -5.465634822845459, -3.9658210277557373]"
2024-05-03 03:49:00,V,10.344937,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-05-03 03:49:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 03:49:00,V,7.8554378,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-05-03 03:49:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 03:49:00,V,8.75335,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-05-03 03:49:00,V,9.117353,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-05-03 03:49:00,V,6.062934,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-05-03 03:49:00,V,8.910255,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-05-03 03:49:00,V,10.762307,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-05-03 03:49:00,V,7.96181,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-05-03 03:49:00,V,8.367727,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-05-03 03:49:00,V,11.212648,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-05-03 03:49:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:33:00,V,8.219197,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-03 12:33:00,V,8.219197,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-03 12:33:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:33:00,V,8.920727,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-05-03 12:33:00,V,7.6350026,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-05-03 12:33:00,V,7.528368,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-05-03 12:33:00,V,8.83663,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-05-03 12:33:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:33:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:33:00,V,8.099031,"[5.9069905281066895, -0.29567819833755493, -6.954305171966553]"
2024-05-03 12:33:00,V,9.962201,"[2.0228049755096436, 0.6307013630867004, -4.957585334777832]"
2024-05-03 12:33:00,V,11.193928,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:33:00,V,7.8935003,"[-1.5242518186569214, 6.315998077392578, -8.939987182617188]"
2024-05-03 12:33:00,V,8.337839,"[6.1605401039123535, -5.32540225982666, -3.393174409866333]"
2024-05-03 12:33:00,V,8.277816,"[7.855850696563721, -4.30019998550415, -4.576576232910156]"
2024-05-03 12:33:00,V,9.296364,"[8.757133483886719, -7.706043243408203, -5.003459930419922]"
2024-05-03 12:33:00,V,8.118151,"[8.993569374084473, -4.780301570892334, -6.9024858474731445]"
2024-05-03 12:33:00,V,8.590316,"[0.3719949424266815, 5.96528434753418, -7.9129252433776855]"
2024-05-03 12:33:00,V,8.951753,"[2.054311513900757, -2.0850658416748047, -1.7156215906143188]"
2024-05-03 12:33:00,V,9.162015,"[-0.3503910303115845, 3.2421445846557617, -3.1064000129699707]"
2024-05-03 12:33:00,V,8.250347,"[6.180160999298096, -6.669380187988281, -1.3393927812576294]"
2024-05-03 12:33:00,V,8.596079,"[-4.584113597869873, 8.258097648620605, -6.343613624572754]"
2024-05-03 12:33:00,V,8.468709,"[2.831127882003784, -4.095772743225098, -1.437678337097168]"
2024-05-03 12:33:00,V,8.486207,"[-3.9711756706237793, 1.774065613746643, 2.910250663757324]"
2024-05-03 12:33:00,V,8.370002,"[-5.173612594604492, 9.749960899353027, -6.780308723449707]"
2024-05-03 12:33:00,V,8.271073,"[-3.613816261291504, 7.746749401092529, -6.963321685791016]"
2024-05-03 12:33:00,V,7.9231124,"[-0.5789692997932434, 5.208618640899658, -9.072851181030273]"
2024-05-03 12:33:00,V,8.869222,"[4.8921589851379395, -2.18762469291687, -6.745303153991699]"
2024-05-03 12:33:00,V,8.322607,"[-2.8958942890167236, -2.483767509460449, 7.906246662139893]"
2024-05-03 12:33:00,V,8.123998,"[-3.4094817638397217, 1.185886263847351, 2.4300589561462402]"
2024-05-03 12:33:00,V,8.307048,"[-3.6311652660369873, -3.59336256980896, 11.470967292785645]"
2024-05-03 12:33:00,V,8.273422,"[2.408780813217163, -2.555781841278076, -3.6280088424682617]"
2024-05-03 12:33:00,V,8.157024,"[4.610500335693359, -3.007913589477539, -4.09281063079834]"
2024-05-03 12:33:00,V,7.844051,"[4.80598783493042, -3.81553053855896, -2.774445056915283]"
2024-05-03 12:33:00,V,8.048648,"[0.08531653881072998, 2.5241661071777344, -6.226529598236084]"
2024-05-03 12:33:00,V,8.073886,"[-3.989758253097534, 8.92404842376709, -8.356555938720703]"
2024-05-03 12:33:00,V,7.7221446,"[4.172771453857422, -3.6961262226104736, -2.992957592010498]"
2024-05-03 12:33:00,V,7.918591,"[-0.5236859917640686, 3.7763965129852295, -6.731842517852783]"
2024-05-03 12:33:00,V,8.399077,"[-5.996702194213867, 11.72196102142334, -7.7348833084106445]"
